long,lat,generated_temp
146.47030707568797,-35.70803254375098,18.296204213896168
146.56013860409993,-35.70803254375098,17.645446256264226
146.64997013251187,-35.70803254375098,18.01054100989836
146.73980166092383,-35.70803254375098,17.90321196209323
146.8296331893358,-35.70803254375098,17.97522411843488
146.91946471774773,-35.70803254375098,17.87953693075996
147.0092962461597,-35.70803254375098,17.679345354225223
147.09912777457163,-35.70803254375098,17.400670505081344
147.1889593029836,-35.70803254375098,17.533355128973632
147.27879083139555,-35.70803254375098,16.8692874801862
147.3686223598075,-35.70803254375098,16.682762139073844
147.45845388821945,-35.70803254375098,16.73484598600444
147.5482854166314,-35.70803254375098,16.576223838606726
147.63811694504335,-35.70803254375098,15.754312744144125
147.7279484734553,-35.70803254375098,15.70815432034058
147.81778000186725,-35.70803254375098,15.090365581278052
147.9076115302792,-35.70803254375098,15.250656610418043
147.99744305869118,-35.70803254375098,14.447166798393454
148.0872745871031,-35.70803254375098,11.84392007291766
148.17710611551507,-35.70803254375098,11.27050719381916
148.266937643927,-35.70803254375098,11.561826485061777
148.35676917233897,-35.70803254375098,12.491115830066317
148.44660070075093,-35.70803254375098,11.983279330041226
148.53643222916287,-35.70803254375098,10.601477938951112
148.62626375757483,-35.70803254375098,9.511839602219732
148.71609528598677,-35.70803254375098,10.239011054005971
148.80592681439873,-35.70803254375098,9.84828685905796
148.8957583428107,-35.70803254375098,9.63431342785725
148.98558987122263,-35.70803254375098,11.869628378081002
149.0754213996346,-35.70803254375098,13.003225221145957
149.16525292804653,-35.70803254375098,14.275095931036532
149.2550844564585,-35.70803254375098,12.974081466557738
149.34491598487045,-35.70803254375098,12.836692145155265
149.4347475132824,-35.70803254375098,12.487554772700316
149.52457904169435,-35.70803254375098,11.769619659532436
149.6144105701063,-35.70803254375098,13.39006092492607
149.70424209851825,-35.70803254375098,15.298580866502194
149.7940736269302,-35.70803254375098,17.961105152823112
149.88390515534215,-35.70803254375098,17.247010231222607
149.9737366837541,-35.70803254375098,16.941224407939462
150.06356821216607,-35.70803254375098,18.574090875983444
150.153399740578,-35.70803254375098,18.594048675147157
150.24323126898997,-35.70803254375098,18.6463773875184
150.3330627974019,-35.70803254375098,18.91425061015973
150.42289432581387,-35.70803254375098,19.43935014413406
150.51272585422583,-35.70803254375098,18.957104001314757
150.60255738263777,-35.70803254375098,19.069769485169488
150.69238891104973,-35.70803254375098,19.163083696931796
150.78222043946167,-35.70803254375098,18.817609825229365
150.87205196787363,-35.70803254375098,19.125218930943365
150.9618834962856,-35.70803254375098,18.673783037411837
145.75165484839235,-35.618201015339025,17.903026077294008
145.8414863768043,-35.618201015339025,18.436944065649065
145.93131790521628,-35.618201015339025,18.552144599759327
146.0211494336282,-35.618201015339025,18.121023915563384
146.11098096204017,-35.618201015339025,18.11950943194388
146.2008124904521,-35.618201015339025,18.554571913089802
146.29064401886407,-35.618201015339025,18.087454432664032
146.38047554727603,-35.618201015339025,17.8710385664751
146.47030707568797,-35.618201015339025,18.188251809933373
146.56013860409993,-35.618201015339025,17.709762292723394
146.64997013251187,-35.618201015339025,17.713499922449486
146.73980166092383,-35.618201015339025,17.383786268298284
146.8296331893358,-35.618201015339025,17.616043570300928
146.91946471774773,-35.618201015339025,17.493488495822163
147.0092962461597,-35.618201015339025,17.995510174164448
147.09912777457163,-35.618201015339025,17.3366636677899
147.1889593029836,-35.618201015339025,17.126016481045728
147.27879083139555,-35.618201015339025,17.14179563653052
147.3686223598075,-35.618201015339025,16.667807095051767
147.45845388821945,-35.618201015339025,17.21837814129262
147.5482854166314,-35.618201015339025,16.614637551180227
147.63811694504335,-35.618201015339025,15.534223185647317
147.7279484734553,-35.618201015339025,16.01865514163415
147.81778000186725,-35.618201015339025,15.530688334409888
147.9076115302792,-35.618201015339025,15.142151740240292
147.99744305869118,-35.618201015339025,13.517679468789654
148.0872745871031,-35.618201015339025,12.415711698030663
148.17710611551507,-35.618201015339025,11.275260544609608
148.266937643927,-35.618201015339025,12.76153136160111
148.35676917233897,-35.618201015339025,12.047101091680371
148.44660070075093,-35.618201015339025,11.786059974926479
148.53643222916287,-35.618201015339025,10.891976395716481
148.62626375757483,-35.618201015339025,10.144485898249426
148.71609528598677,-35.618201015339025,10.340221593613874
148.80592681439873,-35.618201015339025,10.236191427918934
148.8957583428107,-35.618201015339025,10.628651324925187
148.98558987122263,-35.618201015339025,12.643626949744284
149.0754213996346,-35.618201015339025,14.114452783148142
149.16525292804653,-35.618201015339025,14.187197754153154
149.2550844564585,-35.618201015339025,12.732131667391856
149.34491598487045,-35.618201015339025,13.165868298879918
149.4347475132824,-35.618201015339025,12.55780678412658
149.52457904169435,-35.618201015339025,12.07572966688407
149.6144105701063,-35.618201015339025,14.602127185731554
149.70424209851825,-35.618201015339025,14.283813523590867
149.7940736269302,-35.618201015339025,17.135730363776204
149.88390515534215,-35.618201015339025,14.2798993027494
149.9737366837541,-35.618201015339025,15.590178016737697
150.06356821216607,-35.618201015339025,18.493295654314203
150.153399740578,-35.618201015339025,18.769446623317663
150.24323126898997,-35.618201015339025,18.40711810636693
150.3330627974019,-35.618201015339025,18.89813922970669
150.42289432581387,-35.618201015339025,18.66299189412769
150.51272585422583,-35.618201015339025,19.263149221120365
150.60255738263777,-35.618201015339025,18.704427519216086
150.69238891104973,-35.618201015339025,18.925940353318772
150.78222043946167,-35.618201015339025,18.847365438279276
150.87205196787363,-35.618201015339025,18.859020556041504
150.9618834962856,-35.618201015339025,19.392133768298844
145.75165484839235,-35.528369486927076,18.350105995050008
145.8414863768043,-35.528369486927076,18.424469389003114
145.93131790521628,-35.528369486927076,18.511693575790176
146.0211494336282,-35.528369486927076,18.31904347853057
146.11098096204017,-35.528369486927076,18.390266825209807
146.2008124904521,-35.528369486927076,18.28899826044358
146.29064401886407,-35.528369486927076,18.092279671015234
146.38047554727603,-35.528369486927076,18.20182416757219
146.47030707568797,-35.528369486927076,18.071912811464944
146.56013860409993,-35.528369486927076,18.29323760906297
146.64997013251187,-35.528369486927076,17.93759666911007
146.73980166092383,-35.528369486927076,17.721762484464698
146.8296331893358,-35.528369486927076,17.46036292175778
146.91946471774773,-35.528369486927076,17.22067185271123
147.0092962461597,-35.528369486927076,17.365948325451058
147.09912777457163,-35.528369486927076,16.89815509730826
147.1889593029836,-35.528369486927076,17.149318501867754
147.27879083139555,-35.528369486927076,16.21581436526914
147.3686223598075,-35.528369486927076,16.72186852235785
147.45845388821945,-35.528369486927076,15.922848390739842
147.5482854166314,-35.528369486927076,15.96274247275786
147.63811694504335,-35.528369486927076,16.313905967686406
147.7279484734553,-35.528369486927076,16.626870044461988
147.81778000186725,-35.528369486927076,16.563769393358122
147.9076115302792,-35.528369486927076,16.324170981927562
147.99744305869118,-35.528369486927076,13.860068136567405
148.0872745871031,-35.528369486927076,13.882663441570978
148.17710611551507,-35.528369486927076,14.693732137441893
148.266937643927,-35.528369486927076,16.03064835096799
148.35676917233897,-35.528369486927076,11.60151376386288
148.44660070075093,-35.528369486927076,12.645931454032823
148.53643222916287,-35.528369486927076,12.093611407549442
148.62626375757483,-35.528369486927076,11.251980922111942
148.71609528598677,-35.528369486927076,11.719932009713121
148.80592681439873,-35.528369486927076,11.338281304580839
148.8957583428107,-35.528369486927076,12.220274949308836
148.98558987122263,-35.528369486927076,14.130573611847561
149.0754213996346,-35.528369486927076,14.590328510208646
149.16525292804653,-35.528369486927076,13.458075709057583
149.2550844564585,-35.528369486927076,13.38155153445119
149.34491598487045,-35.528369486927076,13.39969039362052
149.4347475132824,-35.528369486927076,13.53053107050228
149.52457904169435,-35.528369486927076,12.756528285729031
149.6144105701063,-35.528369486927076,12.338441397561718
149.70424209851825,-35.528369486927076,14.547678399679102
149.7940736269302,-35.528369486927076,14.546268312458107
149.88390515534215,-35.528369486927076,14.270566627697947
149.9737366837541,-35.528369486927076,14.280666207036482
150.06356821216607,-35.528369486927076,17.253289117713148
150.153399740578,-35.528369486927076,17.578597964782343
150.24323126898997,-35.528369486927076,18.7796522691922
150.3330627974019,-35.528369486927076,18.419847337414236
150.42289432581387,-35.528369486927076,19.16532292226369
150.51272585422583,-35.528369486927076,19.34098532652311
150.60255738263777,-35.528369486927076,19.088230183102198
150.69238891104973,-35.528369486927076,18.925933331503728
150.78222043946167,-35.528369486927076,19.22257795055487
150.87205196787363,-35.528369486927076,18.95214107342167
150.9618834962856,-35.528369486927076,18.94225455480013
145.75165484839235,-35.43853795851512,18.9143496034797
145.8414863768043,-35.43853795851512,18.25197962897534
145.93131790521628,-35.43853795851512,18.287842224650863
146.0211494336282,-35.43853795851512,18.413080298846946
146.11098096204017,-35.43853795851512,17.986225783113262
146.2008124904521,-35.43853795851512,18.60958039641661
146.29064401886407,-35.43853795851512,17.76521244363847
146.38047554727603,-35.43853795851512,18.244150555515947
146.47030707568797,-35.43853795851512,18.313870533978875
146.56013860409993,-35.43853795851512,17.854318362060486
146.64997013251187,-35.43853795851512,17.787590248033084
146.73980166092383,-35.43853795851512,17.922310788532748
146.8296331893358,-35.43853795851512,17.624750957309935
146.91946471774773,-35.43853795851512,17.50711931535661
147.0092962461597,-35.43853795851512,17.552552458716814
147.09912777457163,-35.43853795851512,17.63575510232686
147.1889593029836,-35.43853795851512,16.858554532016143
147.27879083139555,-35.43853795851512,17.443199894317697
147.3686223598075,-35.43853795851512,16.865127932269584
147.45845388821945,-35.43853795851512,16.246757800174034
147.5482854166314,-35.43853795851512,16.835695146578676
147.63811694504335,-35.43853795851512,16.584292120861008
147.7279484734553,-35.43853795851512,16.476514141729147
147.81778000186725,-35.43853795851512,16.789875436149867
147.9076115302792,-35.43853795851512,15.815481048689467
147.99744305869118,-35.43853795851512,14.67022494767515
148.0872745871031,-35.43853795851512,15.134339172452009
148.17710611551507,-35.43853795851512,15.391364104550279
148.266937643927,-35.43853795851512,15.801612311427803
148.35676917233897,-35.43853795851512,12.73600171979453
148.44660070075093,-35.43853795851512,14.873671510510812
148.53643222916287,-35.43853795851512,13.225590306421935
148.62626375757483,-35.43853795851512,11.33180394353618
148.71609528598677,-35.43853795851512,13.541624390082776
148.80592681439873,-35.43853795851512,12.058601171731974
148.8957583428107,-35.43853795851512,12.359574156464774
148.98558987122263,-35.43853795851512,14.550990027452757
149.0754213996346,-35.43853795851512,14.71217466033833
149.16525292804653,-35.43853795851512,14.164463489598386
149.2550844564585,-35.43853795851512,14.161319944589824
149.34491598487045,-35.43853795851512,13.736684233813413
149.4347475132824,-35.43853795851512,13.929704060409325
149.52457904169435,-35.43853795851512,12.62075763855251
149.6144105701063,-35.43853795851512,12.926183612495409
149.70424209851825,-35.43853795851512,15.164481909337582
149.7940736269302,-35.43853795851512,14.379281636074863
149.88390515534215,-35.43853795851512,14.405305773350614
149.9737366837541,-35.43853795851512,14.372501357002083
150.06356821216607,-35.43853795851512,16.481166797731362
150.153399740578,-35.43853795851512,17.216446197671065
150.24323126898997,-35.43853795851512,18.623171261240213
150.3330627974019,-35.43853795851512,17.852660275125782
150.42289432581387,-35.43853795851512,19.172263865772223
150.51272585422583,-35.43853795851512,19.14173187721719
150.60255738263777,-35.43853795851512,18.78688423547579
150.69238891104973,-35.43853795851512,18.6910909141891
150.78222043946167,-35.43853795851512,19.24313969317255
150.87205196787363,-35.43853795851512,19.015891821752657
150.9618834962856,-35.43853795851512,19.348942428397315
145.75165484839235,-35.34870643010317,18.192241705612233
145.8414863768043,-35.34870643010317,18.139743515585334
145.93131790521628,-35.34870643010317,18.41107119274498
146.0211494336282,-35.34870643010317,18.39752491601944
146.11098096204017,-35.34870643010317,18.088423156916875
146.2008124904521,-35.34870643010317,18.15864788828033
146.29064401886407,-35.34870643010317,18.10212926328567
146.38047554727603,-35.34870643010317,18.32840718628812
146.47030707568797,-35.34870643010317,18.198065830837702
146.56013860409993,-35.34870643010317,18.249735476250137
146.64997013251187,-35.34870643010317,18.055670377248955
146.73980166092383,-35.34870643010317,17.732783535291908
146.8296331893358,-35.34870643010317,17.438873004824405
146.91946471774773,-35.34870643010317,17.906644067596634
147.0092962461597,-35.34870643010317,17.276239600004644
147.09912777457163,-35.34870643010317,17.36427194700621
147.1889593029836,-35.34870643010317,16.943664554882638
147.27879083139555,-35.34870643010317,16.948574294902183
147.3686223598075,-35.34870643010317,16.58791903825536
147.45845388821945,-35.34870643010317,16.926034388043107
147.5482854166314,-35.34870643010317,16.695923211457526
147.63811694504335,-35.34870643010317,17.098402137690925
147.7279484734553,-35.34870643010317,16.87765383795233
147.81778000186725,-35.34870643010317,17.161383941502503
147.9076115302792,-35.34870643010317,15.880092334820803
147.99744305869118,-35.34870643010317,15.957280495614183
148.0872745871031,-35.34870643010317,16.178061550759143
148.17710611551507,-35.34870643010317,16.412512183872302
148.266937643927,-35.34870643010317,16.086039783471314
148.35676917233897,-35.34870643010317,15.57247128918866
148.44660070075093,-35.34870643010317,14.132012039238363
148.53643222916287,-35.34870643010317,12.264540247579383
148.62626375757483,-35.34870643010317,11.507979360293135
148.71609528598677,-35.34870643010317,13.593990663383885
148.80592681439873,-35.34870643010317,12.122072141384594
148.8957583428107,-35.34870643010317,13.921493890297324
148.98558987122263,-35.34870643010317,15.128147272829265
149.0754213996346,-35.34870643010317,15.09624257239969
149.16525292804653,-35.34870643010317,15.099543311141941
149.2550844564585,-35.34870643010317,15.245728181684676
149.34491598487045,-35.34870643010317,13.873909170967185
149.4347475132824,-35.34870643010317,14.16733362853751
149.52457904169435,-35.34870643010317,12.776736739149825
149.6144105701063,-35.34870643010317,13.521857511583455
149.70424209851825,-35.34870643010317,14.742722890948729
149.7940736269302,-35.34870643010317,14.983485565618302
149.88390515534215,-35.34870643010317,14.8677444988737
149.9737366837541,-35.34870643010317,14.920843715746171
150.06356821216607,-35.34870643010317,15.970752450570496
150.153399740578,-35.34870643010317,17.216877081912358
150.24323126898997,-35.34870643010317,17.752969569311784
150.3330627974019,-35.34870643010317,17.721610661459472
150.42289432581387,-35.34870643010317,19.011012995434644
150.51272585422583,-35.34870643010317,19.1458522143705
150.60255738263777,-35.34870643010317,18.84891640359714
150.69238891104973,-35.34870643010317,18.95567458064418
150.78222043946167,-35.34870643010317,18.670354768347952
150.87205196787363,-35.34870643010317,19.1332741440741
150.9618834962856,-35.34870643010317,18.889052449462028
145.75165484839235,-35.258874901691215,18.137103351330975
145.8414863768043,-35.258874901691215,18.295921315749656
145.93131790521628,-35.258874901691215,18.396315454923403
146.0211494336282,-35.258874901691215,18.310039467210004
146.11098096204017,-35.258874901691215,18.34082101972247
146.2008124904521,-35.258874901691215,18.20827513361934
146.29064401886407,-35.258874901691215,17.870049404981096
146.38047554727603,-35.258874901691215,18.418362260611204
146.47030707568797,-35.258874901691215,17.956664406229443
146.56013860409993,-35.258874901691215,18.259116782248203
146.64997013251187,-35.258874901691215,17.827005864042604
146.73980166092383,-35.258874901691215,18.338220162844518
146.8296331893358,-35.258874901691215,17.443145660891524
146.91946471774773,-35.258874901691215,17.738415302202476
147.0092962461597,-35.258874901691215,17.49362725525435
147.09912777457163,-35.258874901691215,17.40717417716696
147.1889593029836,-35.258874901691215,17.64068246314062
147.27879083139555,-35.258874901691215,17.07478866660064
147.3686223598075,-35.258874901691215,16.64730480323022
147.45845388821945,-35.258874901691215,17.017123580445162
147.5482854166314,-35.258874901691215,17.561729277604066
147.63811694504335,-35.258874901691215,17.133602747068178
147.7279484734553,-35.258874901691215,17.415603515555784
147.81778000186725,-35.258874901691215,16.52244060660706
147.9076115302792,-35.258874901691215,16.136409472717467
147.99744305869118,-35.258874901691215,16.700757926710082
148.0872745871031,-35.258874901691215,16.396755566914344
148.17710611551507,-35.258874901691215,16.35368239417333
148.266937643927,-35.258874901691215,17.240491552941695
148.35676917233897,-35.258874901691215,14.75966278820392
148.44660070075093,-35.258874901691215,13.709843514375692
148.53643222916287,-35.258874901691215,12.290257468374676
148.62626375757483,-35.258874901691215,12.136867350607393
148.71609528598677,-35.258874901691215,14.121717699469775
148.80592681439873,-35.258874901691215,12.201071828297794
148.8957583428107,-35.258874901691215,13.91350266517841
148.98558987122263,-35.258874901691215,15.498470929799106
149.0754213996346,-35.258874901691215,15.306719300611817
149.16525292804653,-35.258874901691215,14.955038702912336
149.2550844564585,-35.258874901691215,14.540085195004796
149.34491598487045,-35.258874901691215,13.539074183313508
149.4347475132824,-35.258874901691215,14.504129508292104
149.52457904169435,-35.258874901691215,13.783909666334681
149.6144105701063,-35.258874901691215,14.024053164827052
149.70424209851825,-35.258874901691215,14.755757037587495
149.7940736269302,-35.258874901691215,15.113202651456586
149.88390515534215,-35.258874901691215,14.86389983469468
149.9737366837541,-35.258874901691215,15.012163518072562
150.06356821216607,-35.258874901691215,14.564750178781035
150.153399740578,-35.258874901691215,15.621545430872464
150.24323126898997,-35.258874901691215,17.226307925458165
150.3330627974019,-35.258874901691215,16.470011071605942
150.42289432581387,-35.258874901691215,18.625633867558232
150.51272585422583,-35.258874901691215,19.018827329292055
150.60255738263777,-35.258874901691215,18.687568713680644
150.69238891104973,-35.258874901691215,18.61199892846026
150.78222043946167,-35.258874901691215,19.24923386817224
150.87205196787363,-35.258874901691215,18.886074230149315
150.9618834962856,-35.258874901691215,19.066616563974318
145.75165484839235,-35.169043373279266,18.19333252556391
145.8414863768043,-35.169043373279266,18.244496155323503
145.93131790521628,-35.169043373279266,18.349163941424724
146.0211494336282,-35.169043373279266,17.858824942866732
146.11098096204017,-35.169043373279266,18.120825013773736
146.2008124904521,-35.169043373279266,18.09101659639843
146.29064401886407,-35.169043373279266,17.992992547597783
146.38047554727603,-35.169043373279266,18.096233639099715
146.47030707568797,-35.169043373279266,18.193517825037794
146.56013860409993,-35.169043373279266,18.195481062478464
146.64997013251187,-35.169043373279266,17.659797437508555
146.73980166092383,-35.169043373279266,17.67911545835241
146.8296331893358,-35.169043373279266,17.825894510482428
146.91946471774773,-35.169043373279266,17.616340244939806
147.0092962461597,-35.169043373279266,17.681083019430154
147.09912777457163,-35.169043373279266,17.7625739673694
147.1889593029836,-35.169043373279266,17.5870589708628
147.27879083139555,-35.169043373279266,17.273481437552455
147.3686223598075,-35.169043373279266,17.726180617930016
147.45845388821945,-35.169043373279266,17.785108426776457
147.5482854166314,-35.169043373279266,17.758735057404728
147.63811694504335,-35.169043373279266,17.37795086629755
147.7279484734553,-35.169043373279266,17.017443324328887
147.81778000186725,-35.169043373279266,17.757946661564574
147.9076115302792,-35.169043373279266,17.226645504488406
147.99744305869118,-35.169043373279266,17.37112310707467
148.0872745871031,-35.169043373279266,16.436150069021153
148.17710611551507,-35.169043373279266,16.23885630369608
148.266937643927,-35.169043373279266,17.06694633462177
148.35676917233897,-35.169043373279266,14.165339970553708
148.44660070075093,-35.169043373279266,14.623611824493597
148.53643222916287,-35.169043373279266,13.728882752689673
148.62626375757483,-35.169043373279266,13.183691466041264
148.71609528598677,-35.169043373279266,14.204328408706987
148.80592681439873,-35.169043373279266,14.388200907942045
148.8957583428107,-35.169043373279266,14.779739026417744
148.98558987122263,-35.169043373279266,15.031218023086456
149.0754213996346,-35.169043373279266,14.733176410037736
149.16525292804653,-35.169043373279266,14.50350717639041
149.2550844564585,-35.169043373279266,14.837715813194873
149.34491598487045,-35.169043373279266,14.626327370119851
149.4347475132824,-35.169043373279266,14.685355486824578
149.52457904169435,-35.169043373279266,14.013194484525856
149.6144105701063,-35.169043373279266,13.925211300267252
149.70424209851825,-35.169043373279266,14.49535272752026
149.7940736269302,-35.169043373279266,15.07977278995109
149.88390515534215,-35.169043373279266,14.888013281109858
149.9737366837541,-35.169043373279266,15.275067634789064
150.06356821216607,-35.169043373279266,14.958905019097944
150.153399740578,-35.169043373279266,14.804362504757943
150.24323126898997,-35.169043373279266,14.795430456413701
150.3330627974019,-35.169043373279266,15.136241630760294
150.42289432581387,-35.169043373279266,18.503943897956884
150.51272585422583,-35.169043373279266,18.6350633033688
150.60255738263777,-35.169043373279266,19.035943040637914
150.69238891104973,-35.169043373279266,19.08906565433143
150.78222043946167,-35.169043373279266,19.216343648687044
150.87205196787363,-35.169043373279266,19.13412610815779
150.9618834962856,-35.169043373279266,18.890370225076012
145.75165484839235,-35.07921184486732,18.210253817853996
145.8414863768043,-35.07921184486732,17.979708836251298
145.93131790521628,-35.07921184486732,17.987442618959633
146.0211494336282,-35.07921184486732,18.081193710764182
146.11098096204017,-35.07921184486732,18.372269954931127
146.2008124904521,-35.07921184486732,18.105845080143936
146.29064401886407,-35.07921184486732,18.278025797095864
146.38047554727603,-35.07921184486732,18.16407148975379
146.47030707568797,-35.07921184486732,18.198136233113907
146.56013860409993,-35.07921184486732,18.146608037172765
146.64997013251187,-35.07921184486732,17.803086854758572
146.73980166092383,-35.07921184486732,17.906260433805574
146.8296331893358,-35.07921184486732,17.443109622344107
146.91946471774773,-35.07921184486732,18.14168177406726
147.0092962461597,-35.07921184486732,17.834105973171496
147.09912777457163,-35.07921184486732,18.024971843476923
147.1889593029836,-35.07921184486732,17.585762488143658
147.27879083139555,-35.07921184486732,17.73699081506872
147.3686223598075,-35.07921184486732,17.667427840899265
147.45845388821945,-35.07921184486732,17.806561271350834
147.5482854166314,-35.07921184486732,17.008018962467382
147.63811694504335,-35.07921184486732,17.52421853103159
147.7279484734553,-35.07921184486732,17.324435237404586
147.81778000186725,-35.07921184486732,17.591019585550555
147.9076115302792,-35.07921184486732,17.556665264857646
147.99744305869118,-35.07921184486732,16.847367895179325
148.0872745871031,-35.07921184486732,16.69602985330129
148.17710611551507,-35.07921184486732,16.869922622124477
148.266937643927,-35.07921184486732,16.520975637167485
148.35676917233897,-35.07921184486732,15.365524921434945
148.44660070075093,-35.07921184486732,14.527247857949922
148.53643222916287,-35.07921184486732,13.969496043439124
148.62626375757483,-35.07921184486732,14.678033718834092
148.71609528598677,-35.07921184486732,14.72382081358132
148.80592681439873,-35.07921184486732,15.38572262174774
148.8957583428107,-35.07921184486732,15.375414910023768
148.98558987122263,-35.07921184486732,15.184824409462518
149.0754213996346,-35.07921184486732,14.59881681103677
149.16525292804653,-35.07921184486732,14.815058471937403
149.2550844564585,-35.07921184486732,14.938780989186629
149.34491598487045,-35.07921184486732,14.308991154081676
149.4347475132824,-35.07921184486732,14.814628122230692
149.52457904169435,-35.07921184486732,14.306798926941815
149.6144105701063,-35.07921184486732,14.056313090105045
149.70424209851825,-35.07921184486732,14.80061954699645
149.7940736269302,-35.07921184486732,14.749312712851541
149.88390515534215,-35.07921184486732,14.97798043500956
149.9737366837541,-35.07921184486732,15.023750632397165
150.06356821216607,-35.07921184486732,15.352208851025884
150.153399740578,-35.07921184486732,13.972367322445066
150.24323126898997,-35.07921184486732,14.430624466849888
150.3330627974019,-35.07921184486732,15.62466822755929
150.42289432581387,-35.07921184486732,17.552909225377302
150.51272585422583,-35.07921184486732,18.233987959134055
150.60255738263777,-35.07921184486732,18.743871070402044
150.69238891104973,-35.07921184486732,19.144839899289504
150.78222043946167,-35.07921184486732,18.828839513495442
150.87205196787363,-35.07921184486732,18.970637704425126
150.9618834962856,-35.07921184486732,19.086656649875437
145.75165484839235,-34.98938031645536,18.057055057484483
145.8414863768043,-34.98938031645536,18.66029432608278
145.93131790521628,-34.98938031645536,18.416700611166853
146.0211494336282,-34.98938031645536,18.002168106740772
146.11098096204017,-34.98938031645536,18.016832555904227
146.2008124904521,-34.98938031645536,18.291394245288405
146.29064401886407,-34.98938031645536,17.992204756064947
146.38047554727603,-34.98938031645536,18.04833209280184
146.47030707568797,-34.98938031645536,18.076776490719187
146.56013860409993,-34.98938031645536,17.623395530356373
146.64997013251187,-34.98938031645536,17.63261153193039
146.73980166092383,-34.98938031645536,17.933772089586782
146.8296331893358,-34.98938031645536,17.81680014315854
146.91946471774773,-34.98938031645536,17.949508738438485
147.0092962461597,-34.98938031645536,17.54805115884148
147.09912777457163,-34.98938031645536,17.995079215080846
147.1889593029836,-34.98938031645536,17.72286494099305
147.27879083139555,-34.98938031645536,17.633169974727974
147.3686223598075,-34.98938031645536,17.31671642255404
147.45845388821945,-34.98938031645536,17.601506345503328
147.5482854166314,-34.98938031645536,16.76524719123291
147.63811694504335,-34.98938031645536,17.129876450423986
147.7279484734553,-34.98938031645536,16.82915539567364
147.81778000186725,-34.98938031645536,17.280708388289394
147.9076115302792,-34.98938031645536,17.05421906533581
147.99744305869118,-34.98938031645536,15.645321192267149
148.0872745871031,-34.98938031645536,16.493434784998996
148.17710611551507,-34.98938031645536,17.253788347199862
148.266937643927,-34.98938031645536,16.863650739537
148.35676917233897,-34.98938031645536,16.152809294990917
148.44660070075093,-34.98938031645536,15.360304292314408
148.53643222916287,-34.98938031645536,15.461206898109262
148.62626375757483,-34.98938031645536,14.95631149362529
148.71609528598677,-34.98938031645536,15.759498917736025
148.80592681439873,-34.98938031645536,15.89061202628141
148.8957583428107,-34.98938031645536,15.541920920530387
148.98558987122263,-34.98938031645536,14.966811378290636
149.0754213996346,-34.98938031645536,15.097843137414264
149.16525292804653,-34.98938031645536,14.677027988561656
149.2550844564585,-34.98938031645536,15.311124585479217
149.34491598487045,-34.98938031645536,14.172962070175673
149.4347475132824,-34.98938031645536,13.990409294877496
149.52457904169435,-34.98938031645536,13.789121081062738
149.6144105701063,-34.98938031645536,13.513252147026478
149.70424209851825,-34.98938031645536,14.685225910945448
149.7940736269302,-34.98938031645536,14.626062913784171
149.88390515534215,-34.98938031645536,14.878373901346055
149.9737366837541,-34.98938031645536,15.012446180250334
150.06356821216607,-34.98938031645536,15.49123577988413
150.153399740578,-34.98938031645536,14.575528281521372
150.24323126898997,-34.98938031645536,14.97578735002811
150.3330627974019,-34.98938031645536,15.856356731699552
150.42289432581387,-34.98938031645536,17.732430569764425
150.51272585422583,-34.98938031645536,18.288699240861312
150.60255738263777,-34.98938031645536,18.380146968656586
150.69238891104973,-34.98938031645536,18.990119591234443
150.78222043946167,-34.98938031645536,18.753858864781257
150.87205196787363,-34.98938031645536,19.2025523348627
150.9618834962856,-34.98938031645536,19.375306856821734
151.05171502469753,-34.98938031645536,19.14221272472232
151.1415465531095,-34.98938031645536,18.971718276814318
151.23137808152143,-34.98938031645536,18.59682347721941
151.3212096099334,-34.98938031645536,18.99724807745071
151.41104113834535,-34.98938031645536,19.018990022572787
151.5008726667573,-34.98938031645536,19.139147628241492
151.59070419516925,-34.98938031645536,19.001593155792865
151.6805357235812,-34.98938031645536,19.0192802116437
151.77036725199315,-34.98938031645536,19.074392000691393
151.8601987804051,-34.98938031645536,18.914139305728494
151.95003030881705,-34.98938031645536,19.252359615230656
145.75165484839235,-34.89954878804341,18.27569187439286
145.8414863768043,-34.89954878804341,18.211330580296252
145.93131790521628,-34.89954878804341,17.89444593586208
146.0211494336282,-34.89954878804341,18.37527401072858
146.11098096204017,-34.89954878804341,18.686949766038673
146.2008124904521,-34.89954878804341,18.21750366856079
146.29064401886407,-34.89954878804341,18.22213469392007
146.38047554727603,-34.89954878804341,18.09498594965069
146.47030707568797,-34.89954878804341,18.29680421136342
146.56013860409993,-34.89954878804341,17.94016193118661
146.64997013251187,-34.89954878804341,18.046073504041534
146.73980166092383,-34.89954878804341,17.9942611253199
146.8296331893358,-34.89954878804341,17.684570676253777
146.91946471774773,-34.89954878804341,17.725665066804435
147.0092962461597,-34.89954878804341,17.59399485979874
147.09912777457163,-34.89954878804341,17.829790310205862
147.1889593029836,-34.89954878804341,17.443316763053048
147.27879083139555,-34.89954878804341,17.446381902881164
147.3686223598075,-34.89954878804341,17.219717132025426
147.45845388821945,-34.89954878804341,17.459394688463856
147.5482854166314,-34.89954878804341,17.541282390619187
147.63811694504335,-34.89954878804341,16.407361162597223
147.7279484734553,-34.89954878804341,16.781613192396684
147.81778000186725,-34.89954878804341,17.74350220609152
147.9076115302792,-34.89954878804341,16.60344462166745
147.99744305869118,-34.89954878804341,15.730539929655567
