long,lat,generated_temp
148.22202187972104,-27.847773807705167,17.68296466895017
148.58134799336884,-27.847773807705167,17.667780550671672
148.94067410701666,-27.847773807705167,17.436689279588542
149.30000022066446,-27.847773807705167,17.57221195402073
149.65932633431228,-27.847773807705167,17.22866535196914
150.01865244796008,-27.847773807705167,17.321143775101564
150.3779785616079,-27.847773807705167,17.208135002404667
150.7373046752557,-27.847773807705167,16.747695906279038
151.09663078890352,-27.847773807705167,16.51620060922299
151.45595690255132,-27.847773807705167,16.547519109068258
151.81528301619912,-27.847773807705167,15.808973006923578
152.17460912984694,-27.847773807705167,16.044090444253246
152.53393524349474,-27.847773807705167,17.29436229659424
152.89326135714256,-27.847773807705167,18.707519905580522
153.25258747079036,-27.847773807705167,18.566345758351297
145.70673908418638,-27.488447694057356,17.311236636003034
146.06606519783418,-27.488447694057356,17.213708605080594
146.425391311482,-27.488447694057356,17.515581273392765
146.7847174251298,-27.488447694057356,17.16366012837237
147.14404353877762,-27.488447694057356,17.477094879078674
147.50336965242542,-27.488447694057356,17.28204373113302
147.86269576607324,-27.488447694057356,17.596252965203075
148.22202187972104,-27.488447694057356,17.153057866274736
148.58134799336884,-27.488447694057356,17.49127726824208
148.94067410701666,-27.488447694057356,17.07506122455134
149.30000022066446,-27.488447694057356,16.53619984737981
149.65932633431228,-27.488447694057356,16.79612506233823
150.01865244796008,-27.488447694057356,17.202221546132083
150.3779785616079,-27.488447694057356,16.9166750209281
150.7373046752557,-27.488447694057356,16.50715843445889
151.09663078890352,-27.488447694057356,16.51783397112896
151.45595690255132,-27.488447694057356,16.377928781122996
151.81528301619912,-27.488447694057356,16.025501088612085
152.17460912984694,-27.488447694057356,17.183695989103384
152.53393524349474,-27.488447694057356,17.85923028426558
152.89326135714256,-27.488447694057356,18.749180289214475
153.25258747079036,-27.488447694057356,18.830118518645406
145.70673908418638,-27.12912158040955,17.417303010441174
146.06606519783418,-27.12912158040955,17.55756790259593
146.425391311482,-27.12912158040955,16.96002570905395
146.7847174251298,-27.12912158040955,17.119173881047157
147.14404353877762,-27.12912158040955,16.931131954667066
147.50336965242542,-27.12912158040955,17.20938602638164
147.86269576607324,-27.12912158040955,17.25596427310287
148.22202187972104,-27.12912158040955,17.19171131416351
148.58134799336884,-27.12912158040955,17.49651932585101
148.94067410701666,-27.12912158040955,17.29770823075802
149.30000022066446,-27.12912158040955,17.197296884626397
149.65932633431228,-27.12912158040955,16.67218388264867
150.01865244796008,-27.12912158040955,17.127618037557383
150.3779785616079,-27.12912158040955,16.98929103802062
150.7373046752557,-27.12912158040955,16.576079356436875
151.09663078890352,-27.12912158040955,16.81923808348654
151.45595690255132,-27.12912158040955,16.128852409838295
151.81528301619912,-27.12912158040955,15.401699415561001
152.17460912984694,-27.12912158040955,16.091781464072568
152.53393524349474,-27.12912158040955,17.76786237200644
152.89326135714256,-27.12912158040955,18.438353627431173
153.25258747079036,-27.12912158040955,19.004929213094055
145.70673908418638,-26.76979546676174,17.15461367519781
146.06606519783418,-26.76979546676174,17.003104841364298
146.425391311482,-26.76979546676174,16.792166834664474
146.7847174251298,-26.76979546676174,16.952369207650396
147.14404353877762,-26.76979546676174,16.387129686924975
147.50336965242542,-26.76979546676174,16.499394545085927
147.86269576607324,-26.76979546676174,16.627841963498607
148.22202187972104,-26.76979546676174,17.059937973561407
148.58134799336884,-26.76979546676174,17.017494731326302
148.94067410701666,-26.76979546676174,17.003905430304222
149.30000022066446,-26.76979546676174,16.522466988746682
149.65932633431228,-26.76979546676174,16.994814101591903
150.01865244796008,-26.76979546676174,16.928119209147617
150.3779785616079,-26.76979546676174,16.924834033647063
150.7373046752557,-26.76979546676174,16.858447828733798
151.09663078890352,-26.76979546676174,17.094554920034422
151.45595690255132,-26.76979546676174,15.68801417939258
151.81528301619912,-26.76979546676174,16.06095435102376
152.17460912984694,-26.76979546676174,16.66017184953001
152.53393524349474,-26.76979546676174,16.085546343033354
152.89326135714256,-26.76979546676174,18.279645952920134
153.25258747079036,-26.76979546676174,18.759904209617726
145.70673908418638,-26.410469353113932,16.637197392491235
146.06606519783418,-26.410469353113932,17.08317136796305
146.425391311482,-26.410469353113932,16.824970723953328
146.7847174251298,-26.410469353113932,16.476255239711982
147.14404353877762,-26.410469353113932,15.911896868973118
147.50336965242542,-26.410469353113932,15.539577127393741
147.86269576607324,-26.410469353113932,16.546405166220865
148.22202187972104,-26.410469353113932,16.13263943947611
148.58134799336884,-26.410469353113932,16.36092163220266
148.94067410701666,-26.410469353113932,16.524900954547498
149.30000022066446,-26.410469353113932,16.005604785044657
149.65932633431228,-26.410469353113932,16.784066022556928
150.01865244796008,-26.410469353113932,16.603713563686675
150.3779785616079,-26.410469353113932,16.496658427099902
150.7373046752557,-26.410469353113932,16.40150509274852
151.09663078890352,-26.410469353113932,16.677556960981335
151.45595690255132,-26.410469353113932,16.665783290817025
151.81528301619912,-26.410469353113932,16.27483711476608
152.17460912984694,-26.410469353113932,16.394715945558026
152.53393524349474,-26.410469353113932,16.347457861416288
152.89326135714256,-26.410469353113932,18.522066482538822
153.25258747079036,-26.410469353113932,18.932425435952567
145.70673908418638,-26.05114323946612,16.945157383501897
146.06606519783418,-26.05114323946612,16.80427998835234
146.425391311482,-26.05114323946612,16.975503541309156
146.7847174251298,-26.05114323946612,16.350341030574906
147.14404353877762,-26.05114323946612,15.263491262619098
147.50336965242542,-26.05114323946612,15.648895922515726
147.86269576607324,-26.05114323946612,16.344127089597574
148.22202187972104,-26.05114323946612,15.088288058033104
148.58134799336884,-26.05114323946612,16.974848784392982
148.94067410701666,-26.05114323946612,16.27761324911768
149.30000022066446,-26.05114323946612,17.278844393492417
149.65932633431228,-26.05114323946612,17.224544989350797
150.01865244796008,-26.05114323946612,17.022753214064124
150.3779785616079,-26.05114323946612,16.553538031752474
150.7373046752557,-26.05114323946612,16.736828546906015
151.09663078890352,-26.05114323946612,16.49020636075643
151.45595690255132,-26.05114323946612,16.761739615401016
151.81528301619912,-26.05114323946612,17.190133411877344
152.17460912984694,-26.05114323946612,17.519377084466022
152.53393524349474,-26.05114323946612,18.13224649974552
152.89326135714256,-26.05114323946612,18.174325710418103
153.25258747079036,-26.05114323946612,19.14282128138443
145.70673908418638,-25.691817125818314,16.66802497768655
146.06606519783418,-25.691817125818314,16.543051496752796
146.425391311482,-25.691817125818314,16.626050984511398
146.7847174251298,-25.691817125818314,16.537137133868477
147.14404353877762,-25.691817125818314,15.555682128781902
147.50336965242542,-25.691817125818314,15.526298779836324
147.86269576607324,-25.691817125818314,16.064954779452727
148.22202187972104,-25.691817125818314,15.983816341649709
148.58134799336884,-25.691817125818314,16.33860321843982
148.94067410701666,-25.691817125818314,16.718697088072197
149.30000022066446,-25.691817125818314,17.482276301973403
149.65932633431228,-25.691817125818314,17.689771575579773
150.01865244796008,-25.691817125818314,17.175834880277606
150.3779785616079,-25.691817125818314,17.2174646747318
150.7373046752557,-25.691817125818314,16.828967512471735
151.09663078890352,-25.691817125818314,17.233340794612467
151.45595690255132,-25.691817125818314,17.249362677306333
151.81528301619912,-25.691817125818314,17.0713573273443
152.17460912984694,-25.691817125818314,17.144119192732038
152.53393524349474,-25.691817125818314,18.684806452744102
152.89326135714256,-25.691817125818314,19.327216811529613
153.25258747079036,-25.691817125818314,18.81655318009487
145.70673908418638,-25.332491012170504,16.69015542911482
146.06606519783418,-25.332491012170504,16.934413908096822
146.425391311482,-25.332491012170504,16.469563577211236
146.7847174251298,-25.332491012170504,15.63053868348818
147.14404353877762,-25.332491012170504,15.411090823489301
147.50336965242542,-25.332491012170504,14.157967982021631
147.86269576607324,-25.332491012170504,14.700358788745568
148.22202187972104,-25.332491012170504,15.079721437220128
148.58134799336884,-25.332491012170504,16.429472945185715
148.94067410701666,-25.332491012170504,15.743947349907094
149.30000022066446,-25.332491012170504,15.930737751967182
149.65932633431228,-25.332491012170504,17.06432897017434
150.01865244796008,-25.332491012170504,17.800605077974115
150.3779785616079,-25.332491012170504,16.757784476238033
150.7373046752557,-25.332491012170504,16.9367627851653
151.09663078890352,-25.332491012170504,17.37987640697959
151.45595690255132,-25.332491012170504,17.10072453703237
151.81528301619912,-25.332491012170504,17.637429836593864
152.17460912984694,-25.332491012170504,18.072647997606317
152.53393524349474,-25.332491012170504,18.452443302002457
152.89326135714256,-25.332491012170504,18.85992784493498
153.25258747079036,-25.332491012170504,18.342610389439777
145.70673908418638,-24.973164898522697,16.874802102194373
146.06606519783418,-24.973164898522697,16.152696077658316
146.425391311482,-24.973164898522697,15.966071624831931
146.7847174251298,-24.973164898522697,15.653211405598018
147.14404353877762,-24.973164898522697,15.161561157679172
147.50336965242542,-24.973164898522697,14.705301039799783
147.86269576607324,-24.973164898522697,14.167549828830726
148.22202187972104,-24.973164898522697,13.397162098033442
148.58134799336884,-24.973164898522697,17.001984996105048
148.94067410701666,-24.973164898522697,16.058082578906557
149.30000022066446,-24.973164898522697,16.855734649648547
149.65932633431228,-24.973164898522697,16.92572565077701
150.01865244796008,-24.973164898522697,17.831940712754577
150.3779785616079,-24.973164898522697,16.450944936510904
150.7373046752557,-24.973164898522697,16.43871586547707
151.09663078890352,-24.973164898522697,16.767616453735567
151.45595690255132,-24.973164898522697,17.007843390310843
151.81528301619912,-24.973164898522697,18.369299680980216
152.17460912984694,-24.973164898522697,19.133642782281807
152.53393524349474,-24.973164898522697,18.90816153217429
152.89326135714256,-24.973164898522697,19.032829458621592
153.25258747079036,-24.973164898522697,18.917526419182487
145.70673908418638,-24.61383878487489,16.69752543347774
146.06606519783418,-24.61383878487489,16.223414570835573
146.425391311482,-24.61383878487489,15.921767493288723
146.7847174251298,-24.61383878487489,15.142240077624503
147.14404353877762,-24.61383878487489,16.261991840990333
147.50336965242542,-24.61383878487489,15.987876319360817
147.86269576607324,-24.61383878487489,14.204845094686569
148.22202187972104,-24.61383878487489,15.656328081857977
148.58134799336884,-24.61383878487489,17.44525470412143
148.94067410701666,-24.61383878487489,16.833977881647865
149.30000022066446,-24.61383878487489,17.65987084817606
149.65932633431228,-24.61383878487489,17.92072484348041
150.01865244796008,-24.61383878487489,17.78194303158334
150.3779785616079,-24.61383878487489,16.72458729363146
150.7373046752557,-24.61383878487489,16.578438566146282
151.09663078890352,-24.61383878487489,16.469584324763574
151.45595690255132,-24.61383878487489,17.502865946511715
151.81528301619912,-24.61383878487489,18.21303788631785
152.17460912984694,-24.61383878487489,18.777500921297513
152.53393524349474,-24.61383878487489,18.83149892831386
152.89326135714256,-24.61383878487489,18.982749069776688
153.25258747079036,-24.61383878487489,18.93439050052926
145.70673908418638,-24.25451267122708,16.98384305614182
146.06606519783418,-24.25451267122708,15.888411041547448
146.425391311482,-24.25451267122708,16.035759470460157
146.7847174251298,-24.25451267122708,15.742397211110125
147.14404353877762,-24.25451267122708,16.636951094606385
147.50336965242542,-24.25451267122708,16.657486925222706
147.86269576607324,-24.25451267122708,16.87137630596128
148.22202187972104,-24.25451267122708,16.653334331452683
148.58134799336884,-24.25451267122708,17.434121442533797
148.94067410701666,-24.25451267122708,16.377990420098293
149.30000022066446,-24.25451267122708,17.916899405031977
149.65932633431228,-24.25451267122708,18.085448180464955
150.01865244796008,-24.25451267122708,17.617175616871126
150.3779785616079,-24.25451267122708,17.352194197878678
150.7373046752557,-24.25451267122708,17.009199778199758
151.09663078890352,-24.25451267122708,16.031077226251792
151.45595690255132,-24.25451267122708,17.851460092693415
151.81528301619912,-24.25451267122708,18.86820635812258
152.17460912984694,-24.25451267122708,18.695330499846463
152.53393524349474,-24.25451267122708,18.92584809164654
152.89326135714256,-24.25451267122708,18.94602494030018
153.25258747079036,-24.25451267122708,19.16980964260489
145.70673908418638,-23.895186557579272,17.215533273196034
146.06606519783418,-23.895186557579272,16.252907037449805
146.425391311482,-23.895186557579272,16.279365238189104
146.7847174251298,-23.895186557579272,16.20994850939475
147.14404353877762,-23.895186557579272,16.204337239226465
147.50336965242542,-23.895186557579272,17.570466473644192
147.86269576607324,-23.895186557579272,17.770096010091066
148.22202187972104,-23.895186557579272,17.705822843439424
148.58134799336884,-23.895186557579272,17.507468161587887
148.94067410701666,-23.895186557579272,16.305419879192186
149.30000022066446,-23.895186557579272,17.433190129357687
149.65932633431228,-23.895186557579272,18.381454811231396
150.01865244796008,-23.895186557579272,18.21291496249017
150.3779785616079,-23.895186557579272,17.055793645625467
150.7373046752557,-23.895186557579272,18.248226502422536
151.09663078890352,-23.895186557579272,18.76885028012662
151.45595690255132,-23.895186557579272,19.00299251820451
151.81528301619912,-23.895186557579272,18.944566586507843
152.17460912984694,-23.895186557579272,19.325333800752013
145.70673908418638,-23.535860443931462,16.845833079314943
146.06606519783418,-23.535860443931462,16.489157236039958
146.425391311482,-23.535860443931462,16.80634506468005
146.7847174251298,-23.535860443931462,16.596223371003692
147.14404353877762,-23.535860443931462,15.160715687157973
147.50336965242542,-23.535860443931462,17.054070902370775
147.86269576607324,-23.535860443931462,17.1913171296059
148.22202187972104,-23.535860443931462,18.233924397935514
148.58134799336884,-23.535860443931462,17.766067773457024
148.94067410701666,-23.535860443931462,17.726826832544106
149.30000022066446,-23.535860443931462,18.305598145936628
149.65932633431228,-23.535860443931462,18.51243056789755
150.01865244796008,-23.535860443931462,18.101220099732288
150.3779785616079,-23.535860443931462,17.927057972522565
150.7373046752557,-23.535860443931462,19.10743870966649
151.09663078890352,-23.535860443931462,18.59302747063961
151.45595690255132,-23.535860443931462,19.000544109243258
151.81528301619912,-23.535860443931462,19.024419158161706
152.17460912984694,-23.535860443931462,19.05593354918827
