long,lat,generated_temp
147.20243403224538,-35.676591508806794,17.433687690402028
147.31921501918092,-35.676591508806794,17.4637350780879
147.43599600611645,-35.676591508806794,16.78569994041549
147.552776993052,-35.676591508806794,17.11568575634175
147.66955797998753,-35.676591508806794,15.67142394917091
147.78633896692307,-35.676591508806794,15.059271764557062
147.9031199538586,-35.676591508806794,14.863516123901858
148.01990094079414,-35.676591508806794,13.842160144665014
148.13668192772968,-35.676591508806794,10.966610208710554
148.25346291466522,-35.676591508806794,11.19270905162574
148.37024390160076,-35.676591508806794,12.164515816641998
148.4870248885363,-35.676591508806794,10.78787454647983
148.60380587547183,-35.676591508806794,10.147001930114243
148.72058686240737,-35.676591508806794,9.883892125830721
148.8373678493429,-35.676591508806794,9.490508192016541
148.95414883627845,-35.676591508806794,11.059258484313538
149.070929823214,-35.676591508806794,12.97381048209639
149.18771081014953,-35.676591508806794,14.064060031659254
149.30449179708506,-35.676591508806794,11.130919319226455
149.4212727840206,-35.676591508806794,12.372539886858974
149.53805377095614,-35.676591508806794,11.636343613920424
149.65483475789168,-35.676591508806794,14.124249689372135
149.77161574482722,-35.676591508806794,18.034647629285708
149.88839673176275,-35.676591508806794,17.556552766285076
150.0051777186983,-35.676591508806794,18.073161858333915
150.12195870563383,-35.676591508806794,18.75819718228545
150.23873969256937,-35.676591508806794,18.92679644172757
150.3555206795049,-35.676591508806794,19.05112056140795
150.47230166644044,-35.676591508806794,19.076175966613423
150.58908265337598,-35.676591508806794,18.60563080811435
150.70586364031152,-35.676591508806794,18.665339653374915
150.82264462724706,-35.676591508806794,19.066947504803018
150.9394256141826,-35.676591508806794,18.93942649042054
145.80106218901892,-35.559810521871256,18.018486907618442
145.91784317595446,-35.559810521871256,17.92746992711207
146.03462416289,-35.559810521871256,18.219137727327823
146.15140514982554,-35.559810521871256,18.14318472819157
146.26818613676107,-35.559810521871256,18.205437866288435
146.3849671236966,-35.559810521871256,17.93561939694608
146.50174811063215,-35.559810521871256,18.0958585243748
146.6185290975677,-35.559810521871256,18.14141658672608
146.73531008450323,-35.559810521871256,17.44447766735852
146.85209107143876,-35.559810521871256,17.52265700796564
146.9688720583743,-35.559810521871256,17.165803920613307
147.08565304530984,-35.559810521871256,17.222659688503594
147.20243403224538,-35.559810521871256,16.461188378316386
147.31921501918092,-35.559810521871256,17.284439223661163
147.43599600611645,-35.559810521871256,16.493102424974943
147.552776993052,-35.559810521871256,16.325283359129806
147.66955797998753,-35.559810521871256,15.562151446337488
147.78633896692307,-35.559810521871256,16.17675401085262
147.9031199538586,-35.559810521871256,15.388306763872386
148.01990094079414,-35.559810521871256,14.3077521381093
148.13668192772968,-35.559810521871256,13.086339049783207
148.25346291466522,-35.559810521871256,15.458342462371675
148.37024390160076,-35.559810521871256,12.81853052708121
148.4870248885363,-35.559810521871256,10.538947666090461
148.60380587547183,-35.559810521871256,10.37379101450712
148.72058686240737,-35.559810521871256,10.745967005085975
148.8373678493429,-35.559810521871256,9.87757372756654
148.95414883627845,-35.559810521871256,11.300555236722104
149.070929823214,-35.559810521871256,14.773640177701386
149.18771081014953,-35.559810521871256,13.620936337754232
149.30449179708506,-35.559810521871256,13.332175760140295
149.4212727840206,-35.559810521871256,13.169280623818258
149.53805377095614,-35.559810521871256,12.575189183068689
149.65483475789168,-35.559810521871256,14.222426515500906
149.77161574482722,-35.559810521871256,14.812420098521613
149.88839673176275,-35.559810521871256,13.929484916437866
150.0051777186983,-35.559810521871256,17.145892513671562
150.12195870563383,-35.559810521871256,18.522770218206606
150.23873969256937,-35.559810521871256,18.59969649151693
150.3555206795049,-35.559810521871256,18.624934097836366
150.47230166644044,-35.559810521871256,18.68609864483821
150.58908265337598,-35.559810521871256,18.910020180347875
150.70586364031152,-35.559810521871256,18.92171567907691
150.82264462724706,-35.559810521871256,18.955074191743314
150.9394256141826,-35.559810521871256,18.757563480276264
145.80106218901892,-35.44302953493572,18.000742086129605
145.91784317595446,-35.44302953493572,18.611844437372252
146.03462416289,-35.44302953493572,18.399535263031964
146.15140514982554,-35.44302953493572,18.261043859253974
146.26818613676107,-35.44302953493572,18.18302938683398
146.3849671236966,-35.44302953493572,18.382943432601365
146.50174811063215,-35.44302953493572,17.888373095989614
146.6185290975677,-35.44302953493572,17.7876526803272
146.73531008450323,-35.44302953493572,17.867614512144176
146.85209107143876,-35.44302953493572,17.502685425728234
146.9688720583743,-35.44302953493572,17.70160542435342
147.08565304530984,-35.44302953493572,17.4630918221469
147.20243403224538,-35.44302953493572,17.00370665477169
147.31921501918092,-35.44302953493572,16.860450339488775
147.43599600611645,-35.44302953493572,16.395512485961504
147.552776993052,-35.44302953493572,16.665516074339973
147.66955797998753,-35.44302953493572,16.05975538288641
147.78633896692307,-35.44302953493572,16.47149608666509
147.9031199538586,-35.44302953493572,15.656942087459527
148.01990094079414,-35.44302953493572,14.86135542864206
148.13668192772968,-35.44302953493572,15.50597533051337
148.25346291466522,-35.44302953493572,15.92204771872057
148.37024390160076,-35.44302953493572,12.41428337097015
148.4870248885363,-35.44302953493572,13.363092704015612
148.60380587547183,-35.44302953493572,11.059529186199772
148.72058686240737,-35.44302953493572,13.305339040962398
148.8373678493429,-35.44302953493572,11.788605690621651
148.95414883627845,-35.44302953493572,14.078453212369755
149.070929823214,-35.44302953493572,14.984068775269124
149.18771081014953,-35.44302953493572,14.054043392557205
149.30449179708506,-35.44302953493572,13.447247332292424
149.4212727840206,-35.44302953493572,13.702629112564061
149.53805377095614,-35.44302953493572,12.476213886716176
149.65483475789168,-35.44302953493572,13.941154842130086
149.77161574482722,-35.44302953493572,14.319740606744443
149.88839673176275,-35.44302953493572,14.19102270951939
150.0051777186983,-35.44302953493572,14.519601545631263
150.12195870563383,-35.44302953493572,17.670602818273405
150.23873969256937,-35.44302953493572,18.497224372833607
150.3555206795049,-35.44302953493572,18.214126721424723
150.47230166644044,-35.44302953493572,18.97701915250106
150.58908265337598,-35.44302953493572,19.02037794924543
150.70586364031152,-35.44302953493572,19.277642350462674
150.82264462724706,-35.44302953493572,18.815954546780183
150.9394256141826,-35.44302953493572,19.33456853454215
145.80106218901892,-35.32624854800018,18.37891881293193
145.91784317595446,-35.32624854800018,18.161343653947014
146.03462416289,-35.32624854800018,18.011933295302054
146.15140514982554,-35.32624854800018,18.230639489798218
146.26818613676107,-35.32624854800018,18.546904001852358
146.3849671236966,-35.32624854800018,17.989677063150967
146.50174811063215,-35.32624854800018,17.80418576914472
146.6185290975677,-35.32624854800018,17.930223724850617
146.73531008450323,-35.32624854800018,17.792438583882966
146.85209107143876,-35.32624854800018,17.83940407985901
146.9688720583743,-35.32624854800018,17.886769150808323
147.08565304530984,-35.32624854800018,17.4076833968045
147.20243403224538,-35.32624854800018,16.847353874297816
147.31921501918092,-35.32624854800018,17.2551809087138
147.43599600611645,-35.32624854800018,17.232426863757595
147.552776993052,-35.32624854800018,17.411018846309194
147.66955797998753,-35.32624854800018,16.70342465800318
147.78633896692307,-35.32624854800018,17.049704008592226
147.9031199538586,-35.32624854800018,15.775023048820366
148.01990094079414,-35.32624854800018,16.470128049340605
148.13668192772968,-35.32624854800018,16.27262212595069
148.25346291466522,-35.32624854800018,16.427979959719426
148.37024390160076,-35.32624854800018,15.54356119972788
148.4870248885363,-35.32624854800018,12.320290658165348
148.60380587547183,-35.32624854800018,11.45695094928416
148.72058686240737,-35.32624854800018,13.522472580814156
148.8373678493429,-35.32624854800018,12.374213436672747
148.95414883627845,-35.32624854800018,14.976257285541248
149.070929823214,-35.32624854800018,15.04876841066449
149.18771081014953,-35.32624854800018,15.11854966681308
149.30449179708506,-35.32624854800018,13.902357648468026
149.4212727840206,-35.32624854800018,13.97069394068984
149.53805377095614,-35.32624854800018,13.123452788864913
149.65483475789168,-35.32624854800018,13.654553706251402
149.77161574482722,-35.32624854800018,14.628027761702489
149.88839673176275,-35.32624854800018,14.631673970511656
150.0051777186983,-35.32624854800018,14.863291927108488
150.12195870563383,-35.32624854800018,17.720003078003295
150.23873969256937,-35.32624854800018,18.18788631849012
150.3555206795049,-35.32624854800018,18.19910229111513
150.47230166644044,-35.32624854800018,18.828425034857286
150.58908265337598,-35.32624854800018,19.03077085420126
150.70586364031152,-35.32624854800018,18.886999278548885
150.82264462724706,-35.32624854800018,19.72307908448536
150.9394256141826,-35.32624854800018,19.124441461202736
145.80106218901892,-35.20946756106464,17.84008647483879
145.91784317595446,-35.20946756106464,18.545196127062265
146.03462416289,-35.20946756106464,17.99805828439906
146.15140514982554,-35.20946756106464,18.07762070326955
146.26818613676107,-35.20946756106464,18.04288863235546
146.3849671236966,-35.20946756106464,18.24913549324494
146.50174811063215,-35.20946756106464,18.355321740054112
146.6185290975677,-35.20946756106464,18.0877862706802
146.73531008450323,-35.20946756106464,17.962346202727275
146.85209107143876,-35.20946756106464,17.97167478324904
146.9688720583743,-35.20946756106464,17.85263903526273
147.08565304530984,-35.20946756106464,17.55217952613577
147.20243403224538,-35.20946756106464,17.46396752952113
147.31921501918092,-35.20946756106464,17.364974555219376
147.43599600611645,-35.20946756106464,17.11825330498663
147.552776993052,-35.20946756106464,17.636337361981695
147.66955797998753,-35.20946756106464,17.603528457624243
147.78633896692307,-35.20946756106464,16.8052076074907
147.9031199538586,-35.20946756106464,16.718515135388035
148.01990094079414,-35.20946756106464,17.118011572231904
148.13668192772968,-35.20946756106464,16.77128234697633
148.25346291466522,-35.20946756106464,16.997026733072502
148.37024390160076,-35.20946756106464,13.962150689462417
148.4870248885363,-35.20946756106464,13.182525001995897
148.60380587547183,-35.20946756106464,13.331548946996438
148.72058686240737,-35.20946756106464,13.83203847838962
148.8373678493429,-35.20946756106464,12.659891081335648
148.95414883627845,-35.20946756106464,15.064123619417458
149.070929823214,-35.20946756106464,15.24436415117361
149.18771081014953,-35.20946756106464,14.713449118084673
149.30449179708506,-35.20946756106464,14.21987059243528
149.4212727840206,-35.20946756106464,14.63774536831972
149.53805377095614,-35.20946756106464,14.139478301285143
149.65483475789168,-35.20946756106464,14.444625864096022
149.77161574482722,-35.20946756106464,14.932202172932936
149.88839673176275,-35.20946756106464,15.1139675002787
150.0051777186983,-35.20946756106464,14.962191269724029
150.12195870563383,-35.20946756106464,14.222966101047712
150.23873969256937,-35.20946756106464,14.865060702004989
150.3555206795049,-35.20946756106464,17.422060579871616
150.47230166644044,-35.20946756106464,18.535415459713892
150.58908265337598,-35.20946756106464,19.170940039284538
150.70586364031152,-35.20946756106464,18.949557185945768
150.82264462724706,-35.20946756106464,19.11932176362644
150.9394256141826,-35.20946756106464,19.227207135880217
145.80106218901892,-35.092686574129104,18.07579029503571
145.91784317595446,-35.092686574129104,18.237408691419223
146.03462416289,-35.092686574129104,18.071133868655053
146.15140514982554,-35.092686574129104,18.16882327092822
146.26818613676107,-35.092686574129104,18.221141095986518
146.3849671236966,-35.092686574129104,18.408137427939863
146.50174811063215,-35.092686574129104,18.01589632631794
146.6185290975677,-35.092686574129104,18.043127777722543
146.73531008450323,-35.092686574129104,18.062423997823707
146.85209107143876,-35.092686574129104,18.104091611640367
146.9688720583743,-35.092686574129104,17.84411025920484
147.08565304530984,-35.092686574129104,17.86280191950982
147.20243403224538,-35.092686574129104,17.932685138358064
147.31921501918092,-35.092686574129104,17.440586705909215
147.43599600611645,-35.092686574129104,17.43420963255837
147.552776993052,-35.092686574129104,16.84704076021059
147.66955797998753,-35.092686574129104,17.304052610561463
147.78633896692307,-35.092686574129104,17.261867029206677
147.9031199538586,-35.092686574129104,17.538727208066224
148.01990094079414,-35.092686574129104,16.973825998169943
148.13668192772968,-35.092686574129104,17.147749248135543
148.25346291466522,-35.092686574129104,16.528329350591665
148.37024390160076,-35.092686574129104,15.62786011854808
148.4870248885363,-35.092686574129104,14.18211609616366
148.60380587547183,-35.092686574129104,14.14528224323508
148.72058686240737,-35.092686574129104,14.682582448905228
148.8373678493429,-35.092686574129104,15.22181940802427
148.95414883627845,-35.092686574129104,15.938989197505837
149.070929823214,-35.092686574129104,14.656684348626595
149.18771081014953,-35.092686574129104,14.618063575306582
149.30449179708506,-35.092686574129104,14.659662219800166
149.4212727840206,-35.092686574129104,14.243985697358928
149.53805377095614,-35.092686574129104,14.645006005330925
149.65483475789168,-35.092686574129104,14.267186490711854
149.77161574482722,-35.092686574129104,14.786071057968996
149.88839673176275,-35.092686574129104,15.025548145195545
150.0051777186983,-35.092686574129104,15.411720965957237
150.12195870563383,-35.092686574129104,14.47274715307059
150.23873969256937,-35.092686574129104,14.542722207807078
150.3555206795049,-35.092686574129104,16.562169593604164
150.47230166644044,-35.092686574129104,17.689072605779625
150.58908265337598,-35.092686574129104,18.658854756303125
150.70586364031152,-35.092686574129104,19.15947176480416
150.82264462724706,-35.092686574129104,18.426942452976157
150.9394256141826,-35.092686574129104,19.20419219234569
145.80106218901892,-34.975905587193566,18.5457663540019
145.91784317595446,-34.975905587193566,18.144968745647077
146.03462416289,-34.975905587193566,18.130735805056528
146.15140514982554,-34.975905587193566,17.685110797957176
146.26818613676107,-34.975905587193566,18.045461684892576
146.3849671236966,-34.975905587193566,18.34317897163691
146.50174811063215,-34.975905587193566,17.975033914119017
146.6185290975677,-34.975905587193566,17.734947824767
146.73531008450323,-34.975905587193566,18.06616010606502
146.85209107143876,-34.975905587193566,18.327028979904544
146.9688720583743,-34.975905587193566,17.965842475513885
147.08565304530984,-34.975905587193566,17.691297737098832
147.20243403224538,-34.975905587193566,17.590762582535724
147.31921501918092,-34.975905587193566,17.392438482396347
147.43599600611645,-34.975905587193566,17.487448482778774
147.552776993052,-34.975905587193566,16.916722495097144
147.66955797998753,-34.975905587193566,17.057590488163974
147.78633896692307,-34.975905587193566,17.017156009131803
147.9031199538586,-34.975905587193566,17.24391602553614
148.01990094079414,-34.975905587193566,15.9822176652857
148.13668192772968,-34.975905587193566,17.428635532502042
148.25346291466522,-34.975905587193566,16.818639196461334
148.37024390160076,-34.975905587193566,15.681059721616997
148.4870248885363,-34.975905587193566,15.408306666415612
148.60380587547183,-34.975905587193566,15.055198243995436
148.72058686240737,-34.975905587193566,15.926679263761418
148.8373678493429,-34.975905587193566,15.890999046341582
148.95414883627845,-34.975905587193566,15.111086922278238
149.070929823214,-34.975905587193566,14.875841103801298
149.18771081014953,-34.975905587193566,14.9027724260162
149.30449179708506,-34.975905587193566,14.697831122042652
149.4212727840206,-34.975905587193566,14.30168067371294
149.53805377095614,-34.975905587193566,13.578916462931828
149.65483475789168,-34.975905587193566,14.675372467703239
149.77161574482722,-34.975905587193566,14.990750185843744
149.88839673176275,-34.975905587193566,14.970231319691214
150.0051777186983,-34.975905587193566,15.621695243270855
150.12195870563383,-34.975905587193566,14.137697707436947
150.23873969256937,-34.975905587193566,14.599393337017052
150.3555206795049,-34.975905587193566,17.050928349003502
150.47230166644044,-34.975905587193566,17.78620876109541
150.58908265337598,-34.975905587193566,18.52263602216896
150.70586364031152,-34.975905587193566,19.026344585119798
150.82264462724706,-34.975905587193566,18.821798660805683
150.9394256141826,-34.975905587193566,18.901179980353746
151.05620660111813,-34.975905587193566,19.051731602577973
151.17298758805367,-34.975905587193566,19.061760880191535
151.2897685749892,-34.975905587193566,19.040621992729807
151.40654956192475,-34.975905587193566,19.18021168926768
151.5233305488603,-34.975905587193566,18.909809614134232
151.64011153579582,-34.975905587193566,19.089398783486775
151.75689252273136,-34.975905587193566,19.04255553080975
151.8736735096669,-34.975905587193566,19.130895244882893
151.99045449660244,-34.975905587193566,18.888813169602447
145.80106218901892,-34.85912460025803,18.28916858405441
145.91784317595446,-34.85912460025803,18.094722871975186
146.03462416289,-34.85912460025803,18.057414671212726
146.15140514982554,-34.85912460025803,18.43509230454914
146.26818613676107,-34.85912460025803,18.0445128183777
146.3849671236966,-34.85912460025803,17.93570382452593
146.50174811063215,-34.85912460025803,18.018715152563637
146.6185290975677,-34.85912460025803,17.747263815322732
146.73531008450323,-34.85912460025803,17.733287315090177
146.85209107143876,-34.85912460025803,17.911892275720536
146.9688720583743,-34.85912460025803,18.24645633339582
147.08565304530984,-34.85912460025803,17.462651001973274
147.20243403224538,-34.85912460025803,17.62272914149805
147.31921501918092,-34.85912460025803,17.301140675943273
147.43599600611645,-34.85912460025803,16.832845409072952
147.552776993052,-34.85912460025803,17.394162049626694
147.66955797998753,-34.85912460025803,16.97033240500791
147.78633896692307,-34.85912460025803,17.325822028784582
147.9031199538586,-34.85912460025803,16.843414986577464
148.01990094079414,-34.85912460025803,16.28302887609595
148.13668192772968,-34.85912460025803,16.77240476278458
148.25346291466522,-34.85912460025803,16.37513351272495
148.37024390160076,-34.85912460025803,16.969576862228205
148.4870248885363,-34.85912460025803,15.701735721179796
148.60380587547183,-34.85912460025803,15.314907168571185
148.72058686240737,-34.85912460025803,15.219573641878894
148.8373678493429,-34.85912460025803,16.021123436890175
148.95414883627845,-34.85912460025803,15.236710031355024
149.070929823214,-34.85912460025803,14.793241958585153
149.18771081014953,-34.85912460025803,15.13499261392139
149.30449179708506,-34.85912460025803,14.53439813449461
149.4212727840206,-34.85912460025803,14.314352021566524
149.53805377095614,-34.85912460025803,14.375344883396176
149.65483475789168,-34.85912460025803,14.447052167572565
149.77161574482722,-34.85912460025803,14.345192157623021
149.88839673176275,-34.85912460025803,14.671152952964382
150.0051777186983,-34.85912460025803,15.479056187278493
150.12195870563383,-34.85912460025803,15.109022473133924
150.23873969256937,-34.85912460025803,15.591172157511139
150.3555206795049,-34.85912460025803,17.641848731655806
150.47230166644044,-34.85912460025803,18.328281594861625
150.58908265337598,-34.85912460025803,18.98805111519129
150.70586364031152,-34.85912460025803,18.8917058061555
150.82264462724706,-34.85912460025803,18.870865163409096
150.9394256141826,-34.85912460025803,18.95416636915545
151.05620660111813,-34.85912460025803,18.948833981776975
151.17298758805367,-34.85912460025803,18.59385918539121
151.2897685749892,-34.85912460025803,19.06720184426181
151.40654956192475,-34.85912460025803,19.026625385945824
151.5233305488603,-34.85912460025803,19.453527669615863
151.64011153579582,-34.85912460025803,18.89315768154861
151.75689252273136,-34.85912460025803,19.02467535951947
151.8736735096669,-34.85912460025803,18.942267961994556
151.99045449660244,-34.85912460025803,18.79772810957691
145.80106218901892,-34.74234361332249,17.982256068889495
145.91784317595446,-34.74234361332249,18.315231962213012
146.03462416289,-34.74234361332249,18.02035511654668
146.15140514982554,-34.74234361332249,18.224966523900857
146.26818613676107,-34.74234361332249,17.967933744436596
146.3849671236966,-34.74234361332249,17.843922966914636
146.50174811063215,-34.74234361332249,17.984780188182455
146.6185290975677,-34.74234361332249,17.812059350802745
146.73531008450323,-34.74234361332249,17.97475132012961
146.85209107143876,-34.74234361332249,17.646616049351667
146.9688720583743,-34.74234361332249,17.69724513532602
147.08565304530984,-34.74234361332249,17.872720239043886
147.20243403224538,-34.74234361332249,17.393172883321377
147.31921501918092,-34.74234361332249,17.161701477923494
147.43599600611645,-34.74234361332249,16.654049256101995
147.552776993052,-34.74234361332249,17.124508896686557
147.66955797998753,-34.74234361332249,17.26801113802446
147.78633896692307,-34.74234361332249,16.752777968888434
147.9031199538586,-34.74234361332249,16.090849504423712
148.01990094079414,-34.74234361332249,16.637472695111445
148.13668192772968,-34.74234361332249,15.509360230474247
148.25346291466522,-34.74234361332249,16.442853183967525
148.37024390160076,-34.74234361332249,16.346358894318314
148.4870248885363,-34.74234361332249,16.13404671578332
148.60380587547183,-34.74234361332249,16.058654057264647
148.72058686240737,-34.74234361332249,15.497826872814176
148.8373678493429,-34.74234361332249,15.00902860406175
148.95414883627845,-34.74234361332249,14.705685744996252
149.070929823214,-34.74234361332249,15.225234065854652
149.18771081014953,-34.74234361332249,15.339105898982607
149.30449179708506,-34.74234361332249,14.6270593459508
149.4212727840206,-34.74234361332249,13.952229547913989
149.53805377095614,-34.74234361332249,13.958922148843138
149.65483475789168,-34.74234361332249,14.84404539555189
149.77161574482722,-34.74234361332249,14.215417070383369
149.88839673176275,-34.74234361332249,14.565101513669035
150.0051777186983,-34.74234361332249,14.874622879398332
150.12195870563383,-34.74234361332249,14.906327901458177
150.23873969256937,-34.74234361332249,15.40495854306499
150.3555206795049,-34.74234361332249,16.751504096384274
150.47230166644044,-34.74234361332249,17.311173806337877
150.58908265337598,-34.74234361332249,17.659409905534044
150.70586364031152,-34.74234361332249,16.494723545216914
150.82264462724706,-34.74234361332249,17.648266867255185
150.9394256141826,-34.74234361332249,19.2874561098346
151.05620660111813,-34.74234361332249,18.808325447263087
151.17298758805367,-34.74234361332249,18.729816838717817
151.2897685749892,-34.74234361332249,18.863647011734802
151.40654956192475,-34.74234361332249,19.038206079733584
151.5233305488603,-34.74234361332249,18.84911896884623
151.64011153579582,-34.74234361332249,19.02512321183184
151.75689252273136,-34.74234361332249,19.181703052827043
151.8736735096669,-34.74234361332249,19.05064298789516
151.99045449660244,-34.74234361332249,19.214555647293334
145.80106218901892,-34.62556262638695,18.26226366709402
145.91784317595446,-34.62556262638695,18.38199385387105
146.03462416289,-34.62556262638695,18.337832361610765
146.15140514982554,-34.62556262638695,18.166434736574
146.26818613676107,-34.62556262638695,18.278108635588012
146.3849671236966,-34.62556262638695,18.167633435012704
146.50174811063215,-34.62556262638695,17.931263717137455
146.6185290975677,-34.62556262638695,17.605494293611045
146.73531008450323,-34.62556262638695,18.02873693076725
146.85209107143876,-34.62556262638695,17.612756853278455
146.9688720583743,-34.62556262638695,17.548106708648202
147.08565304530984,-34.62556262638695,17.683745728033546
147.20243403224538,-34.62556262638695,17.454601855557467
147.31921501918092,-34.62556262638695,17.36689443193876
147.43599600611645,-34.62556262638695,16.667965825140914
147.552776993052,-34.62556262638695,16.967693688765625
147.66955797998753,-34.62556262638695,17.129505787002632
147.78633896692307,-34.62556262638695,16.778391681253517
147.9031199538586,-34.62556262638695,16.33658162084943
148.01990094079414,-34.62556262638695,16.41921733829267
148.13668192772968,-34.62556262638695,15.58911681224881
148.25346291466522,-34.62556262638695,16.057349323695533
148.37024390160076,-34.62556262638695,16.259963502004037
148.4870248885363,-34.62556262638695,16.044744272170682
148.60380587547183,-34.62556262638695,15.249900872308247
148.72058686240737,-34.62556262638695,15.216985812414324
148.8373678493429,-34.62556262638695,15.408040932516327
148.95414883627845,-34.62556262638695,15.162729268159229
149.070929823214,-34.62556262638695,15.10124422519473
149.18771081014953,-34.62556262638695,15.195433743054872
149.30449179708506,-34.62556262638695,14.331259941749344
149.4212727840206,-34.62556262638695,13.437223209117565
149.53805377095614,-34.62556262638695,14.181073961987787
149.65483475789168,-34.62556262638695,14.04792979120102
149.77161574482722,-34.62556262638695,13.562462735105733
149.88839673176275,-34.62556262638695,14.40561267849947
150.0051777186983,-34.62556262638695,15.014676458563486
150.12195870563383,-34.62556262638695,14.617264169896096
150.23873969256937,-34.62556262638695,14.771925232569087
150.3555206795049,-34.62556262638695,14.8676140965999
150.47230166644044,-34.62556262638695,14.926850042439835
150.58908265337598,-34.62556262638695,15.605930917922842
150.70586364031152,-34.62556262638695,16.425719171694354
150.82264462724706,-34.62556262638695,18.334310375204005
150.9394256141826,-34.62556262638695,19.054766915419698
151.05620660111813,-34.62556262638695,19.1010407940357
151.17298758805367,-34.62556262638695,18.68268893024798
151.2897685749892,-34.62556262638695,19.18849748148857
151.40654956192475,-34.62556262638695,19.279015412866812
151.5233305488603,-34.62556262638695,18.83953647672067
151.64011153579582,-34.62556262638695,18.341723756292552
151.75689252273136,-34.62556262638695,19.107483385209985
151.8736735096669,-34.62556262638695,18.901292378955215
151.99045449660244,-34.62556262638695,18.714574233530424
145.80106218901892,-34.50878163945141,18.02480543320268
145.91784317595446,-34.50878163945141,18.197002875849506
146.03462416289,-34.50878163945141,18.218191839915157
146.15140514982554,-34.50878163945141,18.367980182063143
146.26818613676107,-34.50878163945141,18.021398811674295
146.3849671236966,-34.50878163945141,18.18790164628891
146.50174811063215,-34.50878163945141,17.74437654422327
146.6185290975677,-34.50878163945141,17.801907542386125
146.73531008450323,-34.50878163945141,18.1651368858655
146.85209107143876,-34.50878163945141,17.81022299681694
146.9688720583743,-34.50878163945141,17.628156756403282
147.08565304530984,-34.50878163945141,17.216758037108168
147.20243403224538,-34.50878163945141,17.23070433997159
147.31921501918092,-34.50878163945141,16.716407107669617
147.43599600611645,-34.50878163945141,16.87358344077818
147.552776993052,-34.50878163945141,16.961428328938574
147.66955797998753,-34.50878163945141,17.397161709444756
147.78633896692307,-34.50878163945141,16.796386709350063
147.9031199538586,-34.50878163945141,17.133311723789046
148.01990094079414,-34.50878163945141,16.49926030451765
148.13668192772968,-34.50878163945141,15.630169311681051
148.25346291466522,-34.50878163945141,15.403260201231491
148.37024390160076,-34.50878163945141,16.173135090962518
148.4870248885363,-34.50878163945141,15.751966497564906
148.60380587547183,-34.50878163945141,15.637182179702794
148.72058686240737,-34.50878163945141,15.40182039181719
148.8373678493429,-34.50878163945141,15.465888004222613
148.95414883627845,-34.50878163945141,14.95142725940134
149.070929823214,-34.50878163945141,15.600210954814408
149.18771081014953,-34.50878163945141,14.960043190756446
149.30449179708506,-34.50878163945141,13.054856991857907
149.4212727840206,-34.50878163945141,12.799943811074794
149.53805377095614,-34.50878163945141,12.894048312900873
149.65483475789168,-34.50878163945141,12.894024455137327
149.77161574482722,-34.50878163945141,13.576097679004558
149.88839673176275,-34.50878163945141,13.76298858308398
150.0051777186983,-34.50878163945141,15.209496135521588
150.12195870563383,-34.50878163945141,14.768435750485583
150.23873969256937,-34.50878163945141,14.699916218909335
150.3555206795049,-34.50878163945141,14.15486079903202
150.47230166644044,-34.50878163945141,14.284013736696751
150.58908265337598,-34.50878163945141,15.440838347499366
150.70586364031152,-34.50878163945141,16.783023654901587
150.82264462724706,-34.50878163945141,18.96685650236418
150.9394256141826,-34.50878163945141,19.11282652430297
151.05620660111813,-34.50878163945141,18.615032363740067
151.17298758805367,-34.50878163945141,18.820562128347845
151.2897685749892,-34.50878163945141,19.446096678135337
151.40654956192475,-34.50878163945141,19.350895907168045
151.5233305488603,-34.50878163945141,19.09865133654664
151.64011153579582,-34.50878163945141,18.888932202496903
151.75689252273136,-34.50878163945141,19.137772854481586
151.8736735096669,-34.50878163945141,18.902131467941167
151.99045449660244,-34.50878163945141,19.30254172499795
145.80106218901892,-34.392000652515875,17.802050648869766
145.91784317595446,-34.392000652515875,18.615123014186494
146.03462416289,-34.392000652515875,18.34537483850805
146.15140514982554,-34.392000652515875,18.310387399412473
146.26818613676107,-34.392000652515875,17.711013901214024
146.3849671236966,-34.392000652515875,18.15656048107345
146.50174811063215,-34.392000652515875,17.9352713447071
146.6185290975677,-34.392000652515875,17.650326355338212
146.73531008450323,-34.392000652515875,17.7822872725239
146.85209107143876,-34.392000652515875,17.92505966623943
146.9688720583743,-34.392000652515875,17.648994859117828
147.08565304530984,-34.392000652515875,17.00277821225544
147.20243403224538,-34.392000652515875,17.271220136905338
147.31921501918092,-34.392000652515875,17.42319180433627
147.43599600611645,-34.392000652515875,17.294841088527882
147.552776993052,-34.392000652515875,17.010914694367166
147.66955797998753,-34.392000652515875,17.395478852931703
147.78633896692307,-34.392000652515875,17.02164275982558
147.9031199538586,-34.392000652515875,17.268061909406992
148.01990094079414,-34.392000652515875,16.78791619570812
148.13668192772968,-34.392000652515875,15.795467653375374
148.25346291466522,-34.392000652515875,15.75217667344106
148.37024390160076,-34.392000652515875,16.075101995231716
148.4870248885363,-34.392000652515875,15.448544979036482
148.60380587547183,-34.392000652515875,15.531070028657906
148.72058686240737,-34.392000652515875,15.861933243768389
148.8373678493429,-34.392000652515875,15.594491545386088
148.95414883627845,-34.392000652515875,14.76401725002731
149.070929823214,-34.392000652515875,15.444611034585797
149.18771081014953,-34.392000652515875,14.810873386522692
149.30449179708506,-34.392000652515875,13.51325488538946
149.4212727840206,-34.392000652515875,13.123714627399506
149.53805377095614,-34.392000652515875,12.97279483880039
